date,spot,option_pnl,hedge_pnl,tcost,total_pnl,in_trade,opened,closed
2025-08-08,73.3,0.0,0.0,0.0,0.0,False,False,False
2025-08-11,73.8,0.0,0.0,0.0,0.0,False,False,False
2025-08-12,72.95,0.0,0.0,0.0,0.0,False,False,False
2025-08-13,72.46,0.0,0.0,0.0,0.0,False,False,False
2025-08-14,73.74,0.0,0.0,0.0,0.0,False,False,False
2025-08-15,72.8,0.0,0.0,0.0,0.0,False,False,False
2025-08-18,73.17,0.0,0.0,0.0,0.0,False,False,False
2025-08-19,72.3,0.0,0.0,0.0,0.0,False,False,False
2025-08-20,73.52,0.0,0.0,0.0,0.0,False,False,False
2025-08-21,74.13,0.0,0.0,0.0,0.0,False,False,False
2025-08-22,74.64,0.0,0.0,0.0,0.0,False,False,False
2025-08-25,75.75,0.0,0.0,0.0,0.0,False,False,False
2025-08-26,74.05,0.0,0.0,0.0,0.0,False,False,False
2025-08-27,74.68,0.0,0.0,0.0,0.0,False,False,False
2025-08-28,75.24,0.0,0.0,0.0,0.0,False,False,False
2025-08-29,74.84,0.0,0.0,0.0,0.0,False,False,False
2025-09-02,76.76,0.0,0.0,0.0,0.0,False,False,False
2025-09-03,74.83,0.0,0.0,0.0,0.0,False,False,False
2025-09-04,74.18,0.0,0.0,0.0,0.0,False,False,False
2025-09-05,72.63,0.0,0.0,0.0,0.0,False,False,False
2025-09-08,73.04,0.0,0.0,0.0,0.0,False,False,False
2025-09-09,73.39,0.0,0.0,0.0,0.0,False,False,False
2025-09-10,74.71,0.0,0.0,0.0,0.0,False,False,False
2025-09-11,73.0,0.0,0.0,0.0,0.0,False,False,False
2025-09-12,73.31,0.0,0.0,0.0,0.0,False,False,False
2025-09-15,74.23,0.0,0.0,0.0,0.0,False,False,False
2025-09-16,75.67,0.0,0.0,0.0,0.0,False,False,False
2025-09-17,74.97,0.0,0.0,0.0,0.0,False,False,False
2025-09-18,74.69,0.0,0.0,0.0,0.0,False,False,False
2025-09-19,73.52,0.0,0.0,0.0,0.0,False,False,False
2025-09-22,73.45,0.0,0.0,0.0,0.0,False,False,False
2025-09-23,75.05,0.0,0.0,0.0,0.0,False,False,False
2025-09-24,76.39,0.0,0.0,0.0,0.0,False,False,False
2025-09-25,76.99,0.0,0.0,0.0,0.0,False,False,False
2025-09-26,77.02,0.0,0.0,0.0,0.0,False,False,False
2025-09-29,74.59,0.0,0.0,0.0,0.0,False,False,False
2025-09-30,73.75,0.0,0.0,0.0,0.0,False,False,False
2025-10-01,73.14,0.0,0.0,0.0,0.0,False,False,False
2025-10-02,71.54,-6.000000000000114,0.0,0.13413749999999994,-6.134137500000113,True,True,False
2025-10-03,71.71,27.500000000000036,-0.6374999999999528,0.1366075500000001,26.72589245000008,True,False,False
2025-10-06,72.87,23.500000000000032,-8.769600000000082,0.5825956500000002,14.14780434999995,True,False,False
2025-10-07,73.2,16.000000000000014,-7.771499999999961,0.15628199999999987,8.072218000000055,True,False,False
2025-10-08,73.53,0.9999999999999787,-9.180599999999952,0.2308841999999998,-8.411484199999974,True,False,False
2025-10-09,72.51,32.49999999999993,34.78199999999986,0.5358489000000001,66.74615109999978,True,False,False
2025-10-10,69.39,-41.499999999999915,60.27840000000007,1.6004803499999996,17.177919650000156,True,False,False
2025-10-13,70.28,57.00000000000003,23.86090000000001,0.4705245999999999,80.39037540000004,True,False,False
2025-10-14,69.0,-37.999999999999986,-17.177600000000012,0.8038500000000003,-55.981449999999995,True,False,False
2025-10-15,68.99,25.99999999999998,-0.36720000000018793,0.0731293999999999,25.55967059999979,True,False,False
2025-10-16,67.81,-62.999999999999986,-45.83119999999972,0.5875736499999997,-109.41877364999971,True,False,False
2025-10-17,67.98,30.99999999999996,9.548900000000096,0.020054100000000116,40.52884590000006,True,False,False
2025-10-20,67.83,8.999999999999986,-8.514000000000323,0.23435265000000013,0.251647349999663,True,False,False
2025-10-21,68.27,36.50000000000002,28.014799999999855,0.07065944999999976,64.44414054999989,True,False,False
2025-10-22,70.63,65.50000000000003,145.37599999999998,1.8406178,209.03538220000002,True,False,False
2025-10-23,73.29,-17.000000000000036,25.216800000000102,1.7868102000000003,6.429989800000066,True,False,False
2025-10-24,73.18,30.999999999999975,4.320799999999978,1.4372552000000003,33.88354479999995,False,False,True
2025-10-27,73.12,0.0,0.0,0.0,0.0,False,False,False
2025-10-28,71.39,0.0,0.0,0.0,0.0,False,False,False
2025-10-29,71.8,0.0,0.0,0.0,0.0,False,False,False
2025-10-30,71.71,0.0,0.0,0.0,0.0,False,False,False
2025-10-31,72.56,-8.0,0.0,0.15128760000000005,-8.1512876,True,True,False
2025-11-03,72.74,57.50000000000011,-0.7505999999999695,0.07746809999999973,56.67193190000014,True,False,False
2025-11-04,71.93,12.5,5.102999999999921,0.36972019999999983,17.23327979999992,True,False,False
2025-11-05,71.03,7.000000000000028,-3.582000000000023,0.561137,2.8568630000000055,True,False,False
2025-11-06,70.88,7.999999999999918,-2.967000000000112,0.0021264000000002065,5.030873599999806,True,False,False
2025-11-07,71.26,21.999999999999975,7.539200000000193,0.02957289999999994,29.509627100000166,True,False,False
2025-11-10,71.68,34.00000000000007,7.984200000000034,0.2515968000000004,41.732603200000106,True,False,False
2025-11-11,72.72,11.999999999999922,12.469599999999899,0.7108379999999999,23.758761999999823,True,False,False
2025-11-12,69.79,-57.500000000000014,22.150799999999947,1.8909600500000003,-37.24016005000007,True,False,False
2025-11-13,69.85,21.000000000000043,2.7977999999994436,0.060420250000000134,23.737379749999487,True,False,False
2025-11-14,71.38,48.0,68.69700000000005,0.9154484999999999,115.78155150000005,True,False,False
2025-11-17,71.3,29.499999999999993,-1.5399999999999672,0.06773500000000007,27.892265000000027,True,False,False
2025-11-18,72.5,17.499999999999982,25.380000000000063,0.9004500000000003,41.979550000000046,True,False,False
2025-11-19,70.88,-4.499999999999993,5.977800000000024,1.5448296000000004,-0.06702959999996905,True,False,False
2025-11-20,70.15,-17.99999999999997,-29.126999999999597,0.5170054999999999,-47.64400549999957,True,False,False
2025-11-21,69.3,-65.00000000000003,-46.444000000000464,1.893276,-113.3372760000005,False,False,True
2025-11-24,70.42,0.0,0.0,0.0,0.0,False,False,False
2025-11-25,69.25,0.0,0.0,0.0,0.0,False,False,False
2025-11-26,70.04,0.0,0.0,0.0,0.0,False,False,False
2025-11-28,71.07,0.0,0.0,0.0,0.0,False,False,False
2025-12-01,71.06,-9.999999999999943,0.0,0.23982750000000003,-10.239827499999944,True,True,False
2025-12-02,70.2,8.499999999999996,5.804999999999996,0.4843800000000001,13.820619999999993,True,False,False
2025-12-03,70.66,39.99999999999994,3.2429999999999564,0.18124290000000026,43.0617570999999,True,False,False
2025-12-04,71.39,12.500000000000089,1.4016000000000033,0.38836159999999986,13.513238400000093,True,False,False
2025-12-05,71.92,12.5,-4.748800000000011,0.3186056000000001,7.4325943999999895,True,False,False
2025-12-08,70.49,18.49999999999996,25.482600000000126,0.8296673000000002,43.15293270000009,True,False,False
2025-12-09,69.86,21.999999999999975,-3.6035999999999757,0.31821229999999984,18.0781877,True,False,False
2025-12-10,70.54,7.500000000000018,10.0844000000001,0.38832269999999997,17.196077300000116,True,False,False
2025-12-11,69.25,8.000000000000007,-4.927800000000025,0.9002499999999999,2.171949999999982,True,False,False
2025-12-12,68.81,8.999999999999986,-13.120799999999932,0.34301785000000007,-4.463817849999946,True,False,False
2025-12-15,67.89,-50.99999999999998,-36.606800000000064,0.40734000000000026,-88.01414000000005,True,False,False
2025-12-16,66.17,-124.00000000000003,-89.07879999999996,0.5862661999999995,-213.6650662,True,False,False
2025-12-17,67.98,110.50000000000004,125.81310000000015,0.6396918,235.67340820000018,True,False,False
2025-12-18,67.19,-25.49999999999999,-40.04510000000031,0.43572715000000045,-65.98082715000031,True,False,False
2025-12-19,68.03,66.49999999999996,53.47440000000022,0.32076144999999995,119.65363855000017,True,False,False
2025-12-22,69.73,109.00000000000003,92.19100000000016,0.9350793000000003,200.2559207000002,True,False,False
2025-12-23,70.3,5.999999999999961,15.623699999999813,0.3550149999999999,21.26868499999977,True,False,False
2025-12-24,70.2,49.00000000000002,-1.7309999999999017,0.12986999999999999,47.13913000000012,True,False,False
2025-12-26,68.48,-79.99999999999999,-36.13719999999998,0.7193824000000001,-116.85658239999997,False,False,True
2025-12-29,69.61,0.0,0.0,0.0,0.0,False,False,False
2025-12-30,69.74,-11.0,0.0,0.22979330000000023,-11.2297933,True,True,False
2025-12-31,69.16,26.500000000000057,3.822199999999993,0.28597660000000014,30.036223400000047,True,False,False
2026-01-02,68.96,30.00000000000007,-0.3360000000000044,0.07460782399999996,29.589392176000064,True,False,False
2026-01-05,70.22,0.4999999999999005,4.8431880000000165,0.7046436559999999,4.638544343999917,True,False,False
2026-01-06,68.51,7.000000000000028,27.746117999999896,0.8657951250000001,33.880322874999926,True,False,False
2026-01-07,67.79,-38.49999999999998,-6.5154239999999914,0.4707812130000001,-45.48620521299997,True,False,False
2026-01-08,70.54,-59.999999999999964,63.081150000000015,1.3220395180000002,1.7591104820000505,True,False,False
2026-01-09,70.78,10.999999999999943,-3.490751999999926,0.43771059800000006,7.0715374020000175,True,False,False
2026-01-12,71.65,12.99999999999999,-23.414310000000125,0.18062248499999983,-10.594932485000136,True,False,False
2026-01-13,73.48,-112.00000000000001,-58.47728399999994,0.6227870880000003,-171.10007108799994,True,False,False
2026-01-14,72.61,0.49999999999998934,42.54822000000023,0.4815277370000004,42.56669226300021,True,False,False
2026-01-15,71.13,182.0000000000001,52.75104800000013,0.16898354099999974,234.58206445900026,True,False,False
2026-01-16,71.65,3.9999999999999147,-16.063424000000317,0.500238805,-12.563662805000403,True,False,False
2026-01-20,71.86,3.000000000000025,-9.41946599999972,0.2988226240000003,-6.718288623999695,True,False,False
2026-01-21,73.34,-49.999999999999915,-78.69367200000022,0.5057599739999993,-129.19943197400013,True,False,False
2026-01-22,71.82,98.49999999999994,101.78467200000067,0.7250300819999993,199.55964191800064,True,False,False
2026-01-23,73.95,-157.50000000000006,-99.62734200000045,1.7294464650000003,-258.85678846500053,False,False,True
2026-01-26,73.48,0.0,0.0,0.0,0.0,False,False,False
2026-01-27,75.66,0.0,0.0,0.0,0.0,False,False,False
2026-01-28,76.62,-20.0,0.0,0.14411455799999995,-20.144114558,True,True,False
2026-01-29,79.14,-92.49999999999989,-9.479735999999981,0.7184804040000001,-102.69821640399987,True,False,False
2026-01-30,79.52,-9.999999999999964,-8.3292199999999,0.1291086720000001,-18.458328671999865,True,False,False
2026-02-02,75.33,203.49999999999991,105.44637799999995,1.326064122,307.6203138779999,True,False,False
2026-02-03,77.47,-76.00000000000007,21.486884000000003,0.6249659839999999,-55.13808198400007,True,False,False
2026-02-04,77.88,22.500000000000053,-2.498457999999979,0.26782932,19.733712680000075,True,False,False
2026-02-05,76.69,-32.499999999999844,15.436441999999971,0.3635259380000002,-17.42708393799987,True,False,False
2026-02-06,76.99,4.499999999999815,-1.0474199999999885,0.08586694700000042,3.3667130529998266,True,False,False
2026-02-09,78.02,149.5000000000001,-5.893660000000011,0.35007573999999975,143.2562642600001,True,False,False
2026-02-10,78.03,60.99999999999994,-0.14696000000007517,0.12098551499999996,60.732054484999864,True,False,False
2026-02-11,78.89,62.000000000000014,-9.971699999999993,0.5989723250000002,51.429327675000025,True,False,False
2026-02-12,76.38,59.49999999999997,67.21780000000015,1.241648556,125.47615144400012,True,False,False
2026-02-13,76.22,28.000000000000025,-0.9171839999999802,0.27564200800000027,26.807173992000042,True,False,False
2026-02-17,75.73,42.499999999999986,-6.352947999999936,0.16069905999999967,35.98635294000005,True,False,False
2026-02-18,79.4,-55.99999999999996,63.157764000000014,2.25573812,4.902025880000057,True,False,False
2026-02-19,81.19,-84.00000000000007,-70.90261599999968,0.7789612170000001,-155.68157721699973,True,False,False
2026-02-20,80.85,52.99999999999999,19.991660000000202,2.376949575,70.6147104250002,False,False,True
2026-02-23,80.9,0.0,0.0,0.0,0.0,False,False,False
2026-02-24,80.76,0.0,0.0,0.0,0.0,False,False,False
2026-02-25,79.73,0.0,0.0,0.0,0.0,False,False,False
2026-02-26,79.77,-30.000000000000114,0.0,0.16352052300000014,-30.163520523000113,True,True,False
2026-02-27,81.95,-80.00000000000007,-8.937564000000036,0.5628244049999998,-89.50038840500011,True,False,False
2026-03-02,87.19,-246.4999999999998,-93.45854399999989,1.2267633000000004,-341.1853072999997,True,False,False
2026-03-03,90.2,-157.49999999999994,-138.38655600000027,0.2740005399999998,-296.1605565400002,True,False,False
2026-03-04,91.56,-41.50000000000009,-70.78935999999997,0.3741050039999999,-112.66346500400007,True,False,False
2026-03-05,96.31,-517.5,-286.0583,2.900028934,-806.458328934,False,False,True
2026-03-06,108.77,0.0,0.0,0.0,0.0,False,False,False
2026-03-09,104.33,0.0,0.0,0.0,0.0,False,False,False
2026-03-10,105.86,0.0,0.0,0.0,0.0,False,False,False
2026-03-11,108.05,0.0,0.0,0.0,0.0,False,False,False
2026-03-12,118.39,0.0,0.0,0.0,0.0,False,False,False
2026-03-13,119.89,0.0,0.0,0.0,0.0,False,False,False
2026-03-16,115.03,0.0,0.0,0.0,0.0,False,False,False
2026-03-17,118.84,0.0,0.0,0.0,0.0,False,False,False
2026-03-18,121.67,0.0,0.0,0.0,0.0,False,False,False
2026-03-19,117.36,0.0,0.0,0.0,0.0,False,False,False
2026-03-20,121.43,0.0,0.0,0.0,0.0,False,False,False
2026-03-23,110.56,0.0,0.0,0.0,0.0,False,False,False
2026-03-24,114.54,0.0,0.0,0.0,0.0,False,False,False
2026-03-25,113.39,0.0,0.0,0.0,0.0,False,False,False
2026-03-26,117.26,0.0,0.0,0.0,0.0,False,False,False
2026-03-27,124.2,-162.5,0.0,0.7543038600000002,-163.25430386,True,True,False
2026-03-30,129.83,82.49999999999993,-68.38535800000012,0.730670257,13.383971742999805,True,False,False
2026-03-31,127.25,230.00000000000006,60.37819200000029,0.341500825,290.0366911750003,True,False,False
2026-04-01,124.09,-10.000000000000142,56.99059999999994,0.5276554980000004,46.46294450199979,True,False,False
2026-04-02,137.92,-265.0000000000002,-131.80819799999978,2.333896032,-399.142094032,True,False,False
2026-04-06,138.94,-49.999999999999645,-44.242296000000444,0.34828089799999984,-94.5905768980001,True,False,False
2026-04-07,138.08,177.50000000000023,41.613851999999284,0.1940300159999996,218.9198219839995,True,False,False
2026-04-08,124.58,582.4999999999995,615.3003000000007,2.2882854399999997,1195.5120145600004,True,False,False
2026-04-09,126.96,85.00000000000014,-21.04348399999997,0.3968261759999997,63.55968982400017,True,False,False
2026-04-10,124.82,167.50000000000006,32.299020000000006,0.39978597799999993,199.39923402200006,True,False,False
