date,spot,option_pnl,hedge_pnl,tcost,total_pnl,in_trade,opened,closed
2025-10-30,71.71,0.0,0.0,0.0,0.0,False,False,False
2025-10-31,72.56,0.0,0.0,0.0,0.0,False,False,False
2025-11-03,72.74,0.0,0.0,0.0,0.0,False,False,False
2025-11-04,71.93,0.0,0.0,0.0,0.0,False,False,False
2025-11-05,71.03,0.0,0.0,0.0,0.0,False,False,False
2025-11-06,70.88,0.0,0.0,0.0,0.0,False,False,False
2025-11-07,71.26,0.0,0.0,0.0,0.0,False,False,False
2025-11-10,71.68,0.0,0.0,0.0,0.0,False,False,False
2025-11-11,72.72,0.0,0.0,0.0,0.0,False,False,False
2025-11-12,69.79,0.0,0.0,0.0,0.0,False,False,False
2025-11-13,69.85,0.0,0.0,0.0,0.0,False,False,False
2025-11-14,71.38,0.0,0.0,0.0,0.0,False,False,False
2025-11-17,71.3,0.0,0.0,0.0,0.0,False,False,False
2025-11-18,72.5,0.0,0.0,0.0,0.0,False,False,False
2025-11-19,70.88,0.0,0.0,0.0,0.0,False,False,False
2025-11-20,70.15,0.0,0.0,0.0,0.0,False,False,False
2025-11-21,69.3,0.0,0.0,0.0,0.0,False,False,False
2025-11-24,70.42,0.0,0.0,0.0,0.0,False,False,False
2025-11-25,69.25,0.0,0.0,0.0,0.0,False,False,False
2025-11-26,70.04,0.0,0.0,0.0,0.0,False,False,False
2025-11-28,71.07,0.0,0.0,0.0,0.0,False,False,False
2025-12-01,71.06,0.0,0.0,0.0,0.0,False,False,False
2025-12-02,70.2,0.0,0.0,0.0,0.0,False,False,False
2025-12-03,70.66,0.0,0.0,0.0,0.0,False,False,False
2025-12-04,71.39,0.0,0.0,0.0,0.0,False,False,False
2025-12-05,71.92,0.0,0.0,0.0,0.0,False,False,False
2025-12-08,70.49,0.0,0.0,0.0,0.0,False,False,False
2025-12-09,69.86,0.0,0.0,0.0,0.0,False,False,False
2025-12-10,70.54,0.0,0.0,0.0,0.0,False,False,False
2025-12-11,69.25,0.0,0.0,0.0,0.0,False,False,False
2025-12-12,68.81,0.0,0.0,0.0,0.0,False,False,False
2025-12-15,67.89,0.0,0.0,0.0,0.0,False,False,False
2025-12-16,66.17,0.0,0.0,0.0,0.0,False,False,False
2025-12-17,67.98,0.0,0.0,0.0,0.0,False,False,False
2025-12-18,67.19,0.0,0.0,0.0,0.0,False,False,False
2025-12-19,68.03,0.0,0.0,0.0,0.0,False,False,False
2025-12-22,69.73,0.0,0.0,0.0,0.0,False,False,False
2025-12-23,70.3,0.0,0.0,0.0,0.0,False,False,False
2025-12-24,70.2,0.0,0.0,0.0,0.0,False,False,False
2025-12-26,68.48,0.0,0.0,0.0,0.0,False,False,False
2025-12-29,69.61,0.0,0.0,0.0,0.0,False,False,False
2025-12-30,69.74,0.0,0.0,0.0,0.0,False,False,False
2025-12-31,69.16,0.0,0.0,0.0,0.0,False,False,False
2026-01-02,68.96,0.0,0.0,0.0,0.0,False,False,False
2026-01-05,70.22,0.0,0.0,0.0,0.0,False,False,False
2026-01-06,68.51,0.0,0.0,0.0,0.0,False,False,False
2026-01-07,67.79,0.0,0.0,0.0,0.0,False,False,False
2026-01-08,70.54,0.0,0.0,0.0,0.0,False,False,False
2026-01-09,70.78,0.0,0.0,0.0,0.0,False,False,False
2026-01-12,71.65,0.0,0.0,0.0,0.0,False,False,False
2026-01-13,73.48,0.0,0.0,0.0,0.0,False,False,False
2026-01-14,72.61,0.0,0.0,0.0,0.0,False,False,False
2026-01-15,71.13,0.0,0.0,0.0,0.0,False,False,False
2026-01-16,71.65,0.0,0.0,0.0,0.0,False,False,False
2026-01-20,71.86,0.0,0.0,0.0,0.0,False,False,False
2026-01-21,73.34,0.0,0.0,0.0,0.0,False,False,False
2026-01-22,71.82,0.0,0.0,0.0,0.0,False,False,False
2026-01-23,73.95,0.0,0.0,0.0,0.0,False,False,False
2026-01-26,73.48,0.0,0.0,0.0,0.0,False,False,False
2026-01-27,75.66,-14.999999999999886,0.0,0.049148735999999804,-15.049148735999886,True,True,False
2026-01-28,76.62,2.499999999999858,-1.2472320000000054,0.3899268420000002,0.8628411579998523,True,False,False
2026-01-29,79.14,-113.49999999999997,-28.92304799999995,0.6931002060000001,-143.11614820599993,True,False,False
2026-01-30,79.52,-8.000000000000007,-11.01741599999987,0.14866263999999962,-19.166078639999878,True,False,False
2026-02-02,75.33,229.0,137.1479179999999,1.3099133699999999,364.8380046299999,True,False,False
2026-02-03,77.47,-117.50000000000016,4.378012000000008,0.628452134,-113.75044013400014,True,False,False
2026-02-04,77.88,29.00000000000018,-5.81322599999995,0.2480711640000001,22.938702836000232,True,False,False
2026-02-05,76.69,0.9999999999999787,24.45354799999995,0.35243656399999995,25.10111143599993,True,False,False
2026-02-06,76.99,124.50000000000001,-3.407399999999968,0.11052684400000005,120.98207315600004,True,False,False
2026-02-09,78.02,18.99999999999995,-14.656076000000018,0.3850130959999998,3.958910903999932,True,False,False
2026-02-10,78.03,54.49999999999999,-0.24098800000012327,0.05012647199999989,54.20888552799987,True,False,False
2026-02-11,78.89,42.000000000000085,-19.62003999999999,0.651118615,21.728841385000095,True,False,False
2026-02-12,76.38,88.99999999999997,98.69571000000019,1.200525564,186.49518443600016,True,False,False
2026-02-13,76.22,34.499999999999886,1.2616639999999728,0.2452607160000001,35.516403283999864,True,False,False
2026-02-17,75.73,48.00000000000013,0.7104019999999904,0.10589325899999996,48.60450874100012,True,False,False
2026-02-18,79.4,-117.0,4.942756000000015,2.1473174200000003,-114.20456141999998,True,False,False
2026-02-19,81.19,-108.0,-94.40782199999957,0.6327461460000005,-203.04056814599954,True,False,False
2026-02-20,80.85,41.99999999999993,23.231724000000234,2.7621836550000003,62.469540345000155,False,False,True
2026-02-23,80.9,0.0,0.0,0.0,0.0,False,False,False
2026-02-24,80.76,0.0,0.0,0.0,0.0,False,False,False
2026-02-25,79.73,-17.499999999999886,0.0,0.3552290419999999,-17.855229041999888,True,True,False
2026-02-26,79.77,-17.50000000000007,-0.356431999999929,0.06984661199999988,-17.926278612,True,False,False
2026-02-27,81.95,-77.50000000000003,-15.607928000000047,0.5559733849999999,-93.66390138500007,True,False,False
2026-03-02,87.19,-282.99999999999983,-108.61576799999987,1.2000482840000002,-392.8158162839997,True,False,False
2026-03-03,90.2,-167.50000000000006,-145.24875400000025,0.2700407599999997,-313.0187947600003,True,False,False
2026-03-04,91.56,-23.000000000000043,-73.77047999999996,0.37721804400000014,-97.14769804400001,True,False,False
2026-03-05,96.31,-695.9999999999999,-296.7933,3.008859234,-995.8021592339999,False,False,True
2026-03-06,108.77,0.0,0.0,0.0,0.0,False,False,False
2026-03-09,104.33,0.0,0.0,0.0,0.0,False,False,False
2026-03-10,105.86,0.0,0.0,0.0,0.0,False,False,False
2026-03-11,108.05,0.0,0.0,0.0,0.0,False,False,False
2026-03-12,118.39,0.0,0.0,0.0,0.0,False,False,False
2026-03-13,119.89,0.0,0.0,0.0,0.0,False,False,False
2026-03-16,115.03,0.0,0.0,0.0,0.0,False,False,False
2026-03-17,118.84,0.0,0.0,0.0,0.0,False,False,False
2026-03-18,121.67,0.0,0.0,0.0,0.0,False,False,False
2026-03-19,117.36,0.0,0.0,0.0,0.0,False,False,False
2026-03-20,121.43,0.0,0.0,0.0,0.0,False,False,False
2026-03-23,110.56,0.0,0.0,0.0,0.0,False,False,False
2026-03-24,114.54,0.0,0.0,0.0,0.0,False,False,False
2026-03-25,113.39,0.0,0.0,0.0,0.0,False,False,False
2026-03-26,117.26,-55.0,0.0,0.7031261379999999,-55.703126138,True,True,False
2026-03-27,124.2,-159.99999999999977,-83.22864399999996,1.0707282000000002,-244.29937219999974,True,False,False
2026-03-30,129.83,-30.00000000000007,-164.5907980000003,0.772683245,-195.36348124500034,True,False,False
2026-03-31,127.25,212.5,106.13500800000051,0.24378555000000013,318.39122245000055,True,False,False
2026-04-01,124.09,119.99999999999993,117.88695999999986,0.5226546710000001,237.3643053289998,True,False,False
2026-04-02,137.92,-579.9999999999998,-399.4408259999995,2.0993630719999996,-981.5401890719993,True,False,False
2026-04-06,138.94,-69.99999999999993,-60.5119080000006,0.3322472220000007,-130.84415522200052,True,False,False
2026-04-07,138.08,174.99999999999966,55.132879999999055,0.1916274240000003,229.94125257599873,True,False,False
2026-04-08,124.58,937.5000000000003,827.9874000000009,1.7310017260000004,1763.7563982740014,True,False,False
2026-04-09,126.96,14.999999999999858,-79.83233999999983,0.4778647440000004,-65.31020474399998,True,False,False
2026-04-10,124.82,155.00000000000006,87.89151200000002,0.19079985199999966,242.7007121480001,True,False,False
